state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
5.3194444444444455,93.20000000000005,True,False,2.0,0.0,0.0,0.0,0.0,-0.04252373666596982,0.002713116817176342,-6.583106369708257
5.338888888888889,75.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.03466033009434339,0.0033617059234529734,-8.014043819850388
5.363888888888889,58.700000000000045,True,False,2.0,0.0,0.0,0.0,0.0,-0.026844158222846536,0.004031363874673843,-9.49187983094666
5.377777777777778,42.90000000000009,True,False,2.0,0.0,0.0,0.0,0.0,-0.019670484248859508,0.004731911700218916,-11.03730118578673
5.4,29.0,True,False,2.0,0.0,0.0,0.0,0.0,-0.013258804473746801,0.005237673409283161,-12.155059079972146
5.41388888888889,16.600000000000136,True,False,2.0,0.0,0.0,0.0,0.0,-0.007583564560169456,0.005428848788142204,-12.365552337210746
5.436111111111112,3.800000000000182,True,False,2.0,0.0,0.0,0.0,0.0,-0.00175410420668357,0.0059961252845823765,-13.45147604998543
5.45,-8.599999999999909,True,False,2.0,0.0,0.0,0.0,0.0,0.003881826679733636,0.006906666327267885,-15.338128260090949
5.4750000000000005,-18.299999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.008283752027229262,0.007866022177040577,-17.368249456262305
5.497222222222222,-24.799999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.01123165088377536,0.00874724704772234,-19.25052521120977
5.522222222222222,-28.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.012953700864255445,0.009476559236645699,-20.816343238863737
5.53888888888889,-31.399999999999864,True,False,2.0,0.0,0.0,0.0,0.0,0.01423552317408154,0.010119550861418247,-22.20248345050941
5.569444444444445,-32.899999999999864,True,False,2.0,0.0,0.0,0.0,0.0,0.01492483391145839,0.013883537612855434,-30.483420382575925
5.586111111111111,-33.399999999999864,True,False,2.0,0.0,0.0,0.0,0.0,0.015157911799015728,0.018328091129660606,-40.269834704204
5.611111111111112,-33.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.015250550790296774,0.022750455886125565,-50.02599075575073
5.633333333333334,-34.399999999999864,True,False,2.0,0.0,0.0,0.0,0.0,0.015607261411816491,0.026967842131853104,-59.33976810749575
5.66388888888889,-36.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.016588902062200206,0.031230660155415535,-68.77908265245343
5.677777777777778,-41.0,True,False,2.0,0.0,0.0,0.0,0.0,0.018557904856632307,0.03513447940349579,-77.42670749865218
5.702777777777778,-47.799999999999955,True,False,2.0,0.0,0.0,0.0,0.0,0.02162772466041493,0.038712937384843826,-85.38659853378901
5.722222222222223,-56.5,True,False,2.0,0.0,0.0,0.0,0.0,0.025556498529045246,0.04191179201006889,-92.48188122115005
5.75,-66.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.029977365314777755,0.0456061027944088,-100.673089949261
5.763888888888889,-76.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.03444639405624495,0.03386213630437851,-74.72114300315214
5.791666666666667,-85.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.03854535097000567,0.03206057846546173,-70.76059425802993
5.805555555555556,-92.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04188108717377152,0.03084232658147812,-68.076472581724
5.836111111111112,-99.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.044799370548499855,0.03250756114721298,-71.79164312557945
5.85,-104.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04727421691355787,0.04437392204999924,-98.0895168536941
5.8694444444444445,-109.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.04947370490168291,0.04821803793311119,-106.6317661827165
5.880555555555556,-113.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05131668589629645,0.05004940554499626,-110.70562445806353
5.897222222222223,-117.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05283939222664812,0.052082281559705734,-115.2357691040279
5.908333333333333,-120.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05418495102262177,0.05393866449594498,-119.36790168312857
5.936111111111112,-122.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05533743940123894,0.0553489588201046,-122.53940732564708
5.952777777777778,-124.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.056317016682846124,0.05630658194422722,-124.69071696433251
5.972222222222222,-127.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05729399727675889,0.05748865008354187,-127.33626293636262
5.972222222222222,-129.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05828558975255074,0.05844166874885559,-129.4601472187516
5.988888888888889,-131.5,True,False,2.0,0.0,0.0,0.0,0.0,0.059263962469120975,0.059163834899663925,-131.09166410143945
6.000000000000001,-133.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06011118887788858,0.059965137392282486,-132.88970382185738
6.027777777777778,-134.5,True,False,2.0,0.0,0.0,0.0,0.0,0.060584159824286145,0.05930248275399208,-131.46814362107136
6.0472222222222225,-135.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06101852878428434,0.061050061136484146,-135.3838919529813
6.06388888888889,-136.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06140991522851991,0.06183713674545288,-137.16288866946832
6.066666666666667,-137.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.0618127387828454,0.06263580918312073,-138.9422932345299
6.0777777777777775,-138.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.062298510551199955,0.06122925132513046,-135.83817003299984
6.086111111111111,-139.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06287649725640107,0.061186935752630234,-135.75955038673578
6.102777777777778,-141.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06349213199512567,0.05930185317993164,-131.6006863795997
6.108333333333334,-142.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06411717572752426,0.06175714358687401,-137.06813487263213
6.111111111111112,-143.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06474457573471536,0.06150567904114723,-136.50919570699904
6.108333333333334,-145.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.0652869055641319,0.061833467334508896,-137.23778237382456
6.119444444444445,-146.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06568184504197877,0.05850642919540405,-129.85251910247862
6.125000000000001,-146.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06603669081344032,0.05829155817627907,-129.3945606344093
6.136111111111111,-147.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06638642665932686,0.0585346557199955,-129.9498697067109
6.136111111111111,-148.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06674620685743717,0.05750342831015587,-127.66180586294179
6.136111111111111,-148.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06697106948125611,0.05715285614132881,-126.88228065134119
6.133333333333334,-149.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06701859216356419,0.05888683348894119,-130.7329353004377
6.125000000000001,-149.0,True,False,2.0,0.0,0.0,0.0,0.0,0.0670262368707697,0.060270290821790695,-133.79376144763302
6.138888888888889,-148.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06696852007519116,0.06147461012005806,-136.49724948257196
6.141666666666667,-149.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06701093880966665,0.060265637934207916,-133.81400467484485
6.141666666666667,-149.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06710087700997962,0.059469591826200485,-132.0437977878121
6.138888888888889,-149.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06719337413910297,0.05693522095680237,-126.40317094050818
6.133333333333334,-149.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06728843758016809,0.05549999326467514,-123.20231217504198
6.136111111111111,-149.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06728587715460266,0.055425554513931274,-123.0414875527329
6.144444444444445,-149.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06727819009265938,0.05530714616179466,-122.79224854151639
6.138888888888889,-149.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.0672833157646677,0.05503904074430466,-122.18670231301304
6.141666666666667,-149.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06728075341060576,0.05489977449178696,-121.88167019684991
6.144444444444445,-149.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06723322270577298,0.05477830767631531,-121.61619958226781
6.141666666666667,-149.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06723578431044927,0.05463031306862831,-121.28245557565285
6.147222222222222,-149.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06718569446512658,0.054587334394454956,-121.19613375013921
6.141666666666667,-149.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06705590790982313,0.054647933691740036,-121.321639422006
6.136111111111111,-148.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06688112443172851,0.054748840630054474,-121.53676019434882
6.138888888888889,-148.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06674366601127937,0.05478332191705704,-121.61806943442753
6.141666666666667,-148.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06665118600841438,0.05494924262166023,-121.99167491053352
6.138888888888889,-148.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06660875357293233,0.057478904724121094,-127.61214123408493
6.147222222222222,-148.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06660114071648678,0.05782601609826088,-128.39379693219087
6.144444444444445,-148.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06660367928936266,0.056027039885520935,-124.39317261910209
6.15,-148.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06659860118987058,0.05616379901766777,-124.70682567881784
6.161111111111111,-148.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06658843355080996,0.05642532929778099,-125.30763149303489
6.166666666666667,-148.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06653839035753653,0.05659225210547447,-125.67411727000675
6.169444444444445,-148.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06653584588053159,0.05666991323232651,-125.86612633459178
6.1833333333333345,-147.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06647816589916984,0.056641194969415665,-125.82636469847826
6.180555555555556,-147.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06634587823989174,0.056505829095840454,-125.52035457807268
6.188888888888889,-147.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06615848882547706,0.05637241527438164,-125.23794271051935
6.197222222222222,-146.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06579139343463446,0.05626287683844566,-125.00861545302014
6.194444444444445,-145.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06534455542440934,0.05614734813570976,-124.74191817788285
6.2,-144.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06480034042412483,0.05604944005608559,-124.53841411873618
6.208333333333334,-142.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06407402201000689,0.05599134787917137,-124.42350111679195
6.205555555555556,-141.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06349240254755982,0.05591261014342308,-124.24346071193854
6.216666666666667,-140.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06294355775331534,0.05585795268416405,-124.14573964635856
6.230555555555556,-138.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06234754313546141,0.055779844522476196,-123.99101631682973
6.236111111111112,-137.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06175889232976936,0.055435825139284134,-123.23459594558048
6.247222222222223,-136.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06116559698045803,0.05477491021156311,-121.78183013780703
6.263888888888889,-134.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.060522878887551916,0.05382774770259857,-119.68178326562114
6.263888888888889,-133.5,True,False,2.0,0.0,0.0,0.0,0.0,0.059939268468878315,0.053228288888931274,-118.36506540596724
6.275,-132.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.05930155696106461,0.05241347476840019,-116.56818455923018
6.291666666666668,-130.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05870433611437592,0.051002420485019684,-113.45107353153875
6.3,-129.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.05815902932622697,0.049695760011672974,-110.55228416212115
6.313888888888889,-128.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.05769906488524727,0.048318371176719666,-107.50359581181068
6.316666666666667,-127.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.057382791001613115,0.046897560358047485,-104.34058729725591
6.316666666666667,-127.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.057113631525278694,0.0453847274184227,-100.96823802634637
6.322222222222223,-127.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05697459647517448,0.04380401223897934,-97.45220402626083
6.3388888888888895,-126.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.056916365364389765,0.04217539355158806,-93.84356008099728
6.344444444444445,-127.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05695674305265156,0.040420468896627426,-89.93032396390971
6.352777777777779,-127.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05695003476209263,0.0387212410569191,-86.15822878176805
6.361111111111112,-127.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05698815102949395,0.03709178417921066,-82.53381127731014
6.361111111111112,-127.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05698815102949395,0.03658225014805794,-81.39726477458586
6.3694444444444445,-127.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.056981423007075385,0.03607763350009918,-80.28435863287658
6.383333333333334,-127.0,True,False,2.0,0.0,0.0,0.0,0.0,0.056925375948669886,0.03552538529038429,-79.06484124428673
6.4,-126.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.056867077828371214,0.03505168855190277,-78.02643869034192
6.402777777777779,-126.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05673041251058007,0.03449394181370735,-76.78470908904715
6.4222222222222225,-126.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05662509500442214,0.033851057291030884,-75.37082434681165
6.4222222222222225,-126.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05658030216993969,0.03297941014170647,-73.42487214397626
6.433333333333334,-125.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05625781635655033,0.032206885516643524,-71.70877477014069
6.441666666666667,-123.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.05535549853025537,0.031368762254714966,-69.84857986986931
6.452777777777778,-119.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05342143349592965,0.0305935051292181,-68.12821854438683
6.4638888888888895,-110.5,True,False,2.0,0.0,0.0,0.0,0.0,0.04947349545599167,0.029774144291877747,-66.3088036849198
6.480555555555556,-98.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.043911969784553806,0.029035445302724838,-64.67163011104181
6.491666666666667,-84.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.0379534267093083,0.02837381884455681,-63.20606039046477
6.500000000000001,-73.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.03298240865513172,0.02772306650876999,-61.75925824338008
6.522222222222223,-67.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.030377560112964386,0.026987727731466293,-60.135168053900735
6.533333333333333,-67.5,True,False,2.0,0.0,0.0,0.0,0.0,0.03019378272866806,0.02601107582449913,-57.96102148762739
6.538888888888889,-68.0,True,False,2.0,0.0,0.0,0.0,0.0,0.030414936627993844,0.02491026185452938,-55.50401156369954
6.561111111111112,-69.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.0310309551320286,0.023808477446436882,-53.05734837422598
6.580555555555557,-71.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.03205003962013547,0.022749509662389755,-50.70289399585406
6.597222222222222,-75.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.03365069857719681,0.021917473524808884,-48.85307121988969
6.605555555555556,-80.0,True,False,2.0,0.0,0.0,0.0,0.0,0.03574627893491937,0.021334117278456688,-47.553256011585354
6.625000000000001,-84.59999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.037790508890751744,0.02261262573301792,-50.42335425345241
6.641666666666667,-88.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.03961191671237087,0.03198019787669182,-71.42173502183101
6.661111111111111,-92.09999999999991,True,False,2.0,0.0,0.0,0.0,0.0,0.041118243802402726,0.03277996554970741,-73.23395809447007
6.680555555555556,-95.0,True,False,2.0,0.0,0.0,0.0,0.0,0.04240054755301118,0.03355732187628746,-74.99704969759105
6.7027777777777775,-97.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.043591056461393336,0.03469126671552658,-77.54770547285578
6.697222222222222,-100.5,True,False,2.0,0.0,0.0,0.0,0.0,0.044843838304303135,0.03578003868460655,-79.99774784150378
6.722222222222222,-103.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04603130803611827,0.036884985864162445,-82.50515942937781
6.744444444444445,-105.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.04713062418306635,0.03799533098936081,-85.02310268138913
6.758333333333334,-108.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.04832432123037215,0.0391731895506382,-87.6687223260525
6.766666666666667,-111.5,True,False,2.0,0.0,0.0,0.0,0.0,0.049699893465545354,0.04026058316230774,-90.13414651090865
6.763888888888889,-115.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05144017257265145,0.041459422558546066,-92.82020734855449
6.772222222222222,-119.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05321631239356639,0.04248243570327759,-95.12742277776853
6.780555555555556,-122.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05476920843532984,0.043386198580265045,-97.16759935569206
6.811111111111111,-126.5,True,False,2.0,0.0,0.0,0.0,0.0,0.05634742516480908,0.044215645641088486,-99.07466874373463
6.813888888888889,-131.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.058438263551424924,0.04519457370042801,-101.27687882556602
6.811111111111111,-136.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.060712144710707405,0.04619830846786499,-103.52629398519346
6.802777777777779,-141.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06294693845164856,0.047013621777296066,-105.3436562027089
6.811111111111111,-145.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06489871243840575,0.04703790321946144,-105.41141592238124
6.830555555555556,-148.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06617090594346592,0.04746752232313156,-106.39388019991475
6.8388888888888895,-150.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06678584520246836,0.04726143181324005,-105.9577869164646
6.852777777777779,-150.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06712789114637706,0.04820241406559944,-108.09419346320603
6.872222222222223,-152.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06764206309031497,0.0457003153860569,-102.50303304238699
6.886111111111111,-152.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06802817445773358,0.046090055257081985,-103.38765625669885
6.8805555555555555,-152.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06803392119161428,0.04582924395799637,-102.80582020610977
6.8916666666666675,-152.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06762207109588977,0.04564923048019409,-102.4185572661827
6.894444444444445,-149.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06659613048306898,0.0442725270986557,-99.32791453599857
6.905555555555556,-146.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06520615423948925,0.04451197013258934,-99.88315313300194
6.902777777777779,-144.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06418596472506204,0.042978085577487946,-96.43013337979343
6.908333333333334,-142.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06324660766345623,0.04282388836145401,-96.09975792586776
6.919444444444445,-140.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06252444378994096,0.04199957475066185,-94.25407275084308
6.930555555555555,-140.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06233599525434273,0.05041506141424179,-113.19949994938953
6.930555555555555,-140.5,True,False,2.0,0.0,0.0,0.0,0.0,0.06246936706985898,0.04844561591744423,-108.76952614455918
6.936111111111111,-141.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06273077704381459,0.04871115833520889,-109.37614020721946
6.944444444444445,-142.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06316724843054919,0.047320615500211716,-106.2616443304777
6.958333333333334,-143.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06373149082211661,0.04727412015199661,-106.17969954719771
6.961111111111112,-144.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.064262009864298,0.0488496758043766,-109.72987498659839
6.9750000000000005,-144.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.0643371451266265,0.04890674725174904,-109.88180948552426
6.986111111111112,-144.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06397078458145548,0.04865369200706482,-109.33094800340794
7.0,-143.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06355739566358531,0.04827328771352768,-108.49783464107745
7.008333333333334,-142.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06323838774487604,0.0480005107820034,-107.8975193522463
7.025,-142.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06317769443760501,0.045639365911483765,-102.60662167996794
7.038888888888889,-142.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06320848014958891,0.045384325087070465,-102.05411889426948
7.0472222222222225,-142.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.0632003058770653,0.046614110469818115,-104.83854200649792
7.05,-142.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06315320395459034,0.04565707966685295,-102.6864080795891
7.063888888888889,-141.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06296210515147847,0.046073004603385925,-103.6461148495041
7.077777777777778,-141.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06263799325396914,0.04589398577809334,-103.26498768269062
7.102777777777778,-140.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.0622144989981065,0.046031635254621506,-103.60230702189311
7.1000000000000005,-137.0,True,False,2.0,0.0,0.0,0.0,0.0,0.06075395034809736,0.04609205201268196,-103.74757373936392
7.1000000000000005,-131.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05849256313514445,0.046143513172864914,-103.86363166851015
7.105555555555556,-128.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.056891347398728316,0.0461062453687191,-103.78861666885102
7.130555555555556,-126.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05624859341061583,0.046064939349889755,-103.71804701698187
7.138888888888889,-126.5,True,False,2.0,0.0,0.0,0.0,0.0,0.05606397941714301,0.04602331295609474,-103.6558174134797
7.158333333333333,-126.5,True,False,2.0,0.0,0.0,0.0,0.0,0.056046838246397626,0.045912206172943115,-103.43677751419169
7.169444444444445,-125.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05572697880245471,0.04579130932688713,-103.18197254058622
7.186111111111112,-125.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05566804056336769,0.04560836777091026,-102.79603341781218
7.188888888888889,-125.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.055709876086400566,0.04544609785079956,-102.43408323091583
7.200000000000001,-125.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05565581579761015,0.04528438299894333,-102.08234303527472
7.202777777777778,-125.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05552056078666144,0.044985171407461166,-101.41544703512497
7.216666666666667,-125.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05546408383507756,0.04467848688364029,-100.7448901443409
7.230555555555556,-125.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.055451858043636414,0.04440388083457947,-100.14656486225203
7.247222222222223,-125.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05570259159894381,0.04430537670850754,-99.94164250269495
7.26388888888889,-127.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05617428976621318,0.04471577703952789,-100.90505271199008
7.280555555555556,-128.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.05677834660056213,0.04719734191894531,-106.54451482026641
7.286111111111111,-129.5,True,False,2.0,0.0,0.0,0.0,0.0,0.05725962035032505,0.049530718475580215,-111.83186082475989
7.2972222222222225,-130.0,True,False,2.0,0.0,0.0,0.0,0.0,0.05747045260811135,0.05040277540683746,-113.82464164096031
7.302777777777778,-129.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.057421138871741446,0.0503615103662014,-113.74142866466782
7.311111111111112,-129.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.057413466826884696,0.05069093033671379,-114.4969575715646
7.311111111111112,-129.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.057413466826884696,0.04902586340904236,-110.73434508054383
7.316666666666667,-130.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.05754091536103368,0.04799686744809151,-108.41561038187143
7.31388888888889,-131.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.05802958134559369,0.04790526628494263,-108.20348296763247
7.3083333333333345,-133.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.05883026148318625,0.04708477482199669,-106.33729182430997
7.311111111111112,-135.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.05971149885260626,0.04717647284269333,-106.54953353859179
7.3277777777777775,-136.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06035823617285869,0.047607168555259705,-107.55295000876619
7.3388888888888895,-137.5999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.06078918154486298,0.0488639734685421,-110.41738537162114
7.3500000000000005,-138.19999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.061043295154122455,0.050132229924201965,-113.30879720693551
7.355555555555556,-138.39999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.06112615030606364,0.05124367028474808,-115.83573724005686
7.361111111111112,-138.5,True,False,2.0,0.0,0.0,0.0,0.0,0.061164829091991696,0.04923103377223015,-111.28826743641976
7.361111111111112,-138.5,True,False,2.0,0.0,0.0,0.0,0.0,0.061164829091991696,0.049135368317365646,-111.07162086840887
7.375000000000001,-138.89999999999986,True,False,2.0,0.0,0.0,0.0,0.0,0.061327698814325975,0.048783790320158005,-110.29525390324415
7.372222222222223,-139.29999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06150705019729413,0.048896949738264084,-110.55156376072247
7.372222222222223,-140.0999999999999,True,False,2.0,0.0,0.0,0.0,0.0,0.061860245877614434,0.048913367092609406,-110.58874961606574
7.366666666666667,-140.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.06213071868011734,0.04900403693318367,-110.78415829792276
7.375000000000001,-140.79999999999995,True,False,2.0,0.0,0.0,0.0,0.0,0.06216650089384271,0.04899200052022934,-110.77183931128741
7.386111111111111,-140.69999999999982,True,False,2.0,0.0,0.0,0.0,0.0,0.062111188529266545,0.048973146826028824,-110.74907367278426
