state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
17.200000000000003,-1.599999999999909,True,True,3.0,1.0,0.0,0.0,0.03049999999999997,0.0008357082773362975,-0.0016189353773370385,4.095833388939078
17.194444444444446,-1.2999999999999545,True,True,3.0,1.0,0.0,0.0,0.03200000000000003,0.0007336255230610709,-0.0019102696096524596,4.923705731288879
17.186111111111114,-1.0,True,True,3.0,1.0,0.0,0.0,0.033499999999999974,0.0006330433856181927,-0.0019104903331026435,4.923310912436841
17.186111111111114,-0.5,True,True,3.0,1.0,0.0,0.0,0.035499999999999976,0.0004624085776884089,-0.002053448697552085,5.330929475412722
17.18888888888889,0.0,True,True,3.0,1.0,0.0,0.0,0.03700000000000003,0.00029228414239875,-0.002202639589086175,5.759296335052686
17.183333333333334,0.40000000000009095,True,True,3.0,1.0,0.0,0.0,0.03849999999999998,0.0001562901194863891,-0.0023399023339152336,6.151497015811813
17.18888888888889,0.40000000000009095,True,True,3.0,1.0,0.0,0.0,0.040000000000000036,0.0001600917436985284,-0.0024641018826514482,6.507917391579375
17.208333333333336,0.10000000000013642,True,True,3.0,1.0,0.0,0.0,0.04149999999999998,0.0002681529126489574,-0.002608104143291712,6.924350936442267
17.200000000000003,-0.3999999999998636,True,True,3.0,1.0,0.0,0.0,0.04300000000000004,0.0004461223107026939,-0.0027689263224601746,7.385639247590473
17.191666666666666,-1.199999999999818,True,True,3.0,1.0,0.0,0.0,0.04500000000000004,0.0007218368162321735,-0.0029311126563698053,7.851926208575225
17.180555555555557,-2.0,True,True,3.0,1.0,0.0,0.0,0.046499999999999986,0.0009907423300501625,-0.003089844947680831,8.29928030376566
17.197222222222223,-2.0,True,True,3.0,1.0,0.0,0.0,0.04800000000000004,0.0009789450344709228,-0.0032500785309821367,8.746083530127123
17.200000000000003,-1.2999999999999545,True,True,3.0,1.0,0.0,0.0,0.04949999999999999,0.000727072973122972,-0.003290308639407158,8.84336992269845
17.21388888888889,-0.599999999999909,True,True,3.0,1.0,0.0,0.0,0.051000000000000045,0.0004815609213503039,-0.003454150166362524,9.29869819514781
17.20555555555556,-0.1999999999998181,True,True,3.0,1.0,0.0,0.0,0.05249999999999999,0.0003453694634294324,-0.0036714943125844,9.900162008759084
17.20277777777778,0.0,True,True,3.0,1.0,0.0,0.0,0.05400000000000005,0.0002785743174890969,-0.0038665805477648973,10.444355009974077
17.191666666666666,0.20000000000004547,True,True,3.0,1.0,0.0,0.0,0.05600000000000005,0.00021102428295990781,-0.00406024232506752,10.988608091778072
17.180555555555557,0.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.057499999999999996,3.760090364778317e-05,-0.00426214374601841,11.556470427592293
17.183333333333334,1.5,True,True,3.0,1.0,0.0,0.0,0.05900000000000005,-0.0002419835201436922,-0.004314148798584938,11.704446838277354
17.175,2.800000000000182,True,True,3.0,1.0,0.0,0.0,0.0605,-0.0006939020775045577,-0.004337748512625694,11.76427065280164
17.183333333333334,4.5,True,True,3.0,1.0,0.0,0.0,0.062000000000000055,-0.0012799105791848394,-0.004266202449798584,11.561000862275483
17.17777777777778,5.900000000000091,True,True,3.0,1.0,0.0,0.0,0.0635,-0.0017576287209808297,-0.004290968179702759,11.633238815767687
17.186111111111114,6.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.06500000000000006,-0.0020245493815317242,-0.004346317611634731,11.797111612301983
17.183333333333334,7.100000000000136,True,True,3.0,1.0,0.0,0.0,0.0665,-0.0021555576136843856,-0.004777832888066769,13.03951774668836
17.17777777777778,7.2000000000000455,True,True,3.0,1.0,0.0,0.0,0.0685,-0.0021860158860078044,-0.004745327401906252,12.956619862826242
17.183333333333334,7.2000000000000455,True,True,3.0,1.0,0.0,0.0,0.07000000000000006,-0.0021809666230975288,-0.004856450483202934,13.288273286648929
17.175,7.300000000000182,True,True,3.0,1.0,0.0,0.0,0.07150000000000001,-0.002215900719496694,-0.004927892703562975,13.498917558163944
17.18888888888889,7.400000000000091,True,True,3.0,1.0,0.0,0.0,0.07300000000000006,-0.0022490237997283354,-0.004754044581204653,13.018182110916367
17.183333333333334,7.600000000000136,True,True,3.0,1.0,0.0,0.0,0.07450000000000001,-0.002312947187001986,-0.004587701056152582,12.555694639102354
17.175,7.900000000000091,True,True,3.0,1.0,0.0,0.0,0.07600000000000007,-0.0024112693666470683,-0.004444779362529516,12.155702008523644
17.169444444444444,8.300000000000182,True,True,3.0,1.0,0.0,0.0,0.07750000000000001,-0.002542718940656881,-0.004513682331889868,12.366095523550696
17.163888888888888,8.700000000000045,True,True,3.0,1.0,0.0,0.0,0.07950000000000002,-0.0026736931590747477,-0.004566517658531666,12.527244823509259
17.180555555555557,9.200000000000045,True,True,3.0,1.0,0.0,0.0,0.08099999999999996,-0.0028381596054472004,-0.004587152972817421,12.60775550447152
17.169444444444444,9.600000000000136,True,True,3.0,1.0,0.0,0.0,0.08250000000000002,-0.0029709520725765123,-0.004610895179212093,12.686848374384473
17.172222222222224,10.0,True,True,3.0,1.0,0.0,0.0,0.08399999999999996,-0.00310479029757644,-0.004625748377293348,12.73988004079436
17.175,10.400000000000091,True,True,3.0,1.0,0.0,0.0,0.08550000000000002,-0.0032382534784116384,-0.004613835364580154,12.71951751948376
17.172222222222224,10.600000000000136,True,True,3.0,1.0,0.0,0.0,0.08699999999999997,-0.003303691405831018,-0.004590488038957119,12.657950434050319
17.175,10.900000000000091,True,True,3.0,1.0,0.0,0.0,0.08850000000000002,-0.0034042274187190183,-0.004548565950244665,12.548213817837388
17.166666666666668,11.100000000000136,True,True,3.0,1.0,0.0,0.0,0.09050000000000002,-0.003470779765448877,-0.004501313902437687,12.418651006959255
17.183333333333334,11.400000000000091,True,True,3.0,1.0,0.0,0.0,0.09199999999999997,-0.003569682364428536,-0.0044524832628667355,12.288063008943851
17.180555555555557,11.800000000000182,True,True,3.0,1.0,0.0,0.0,0.09350000000000003,-0.0037057414326103055,-0.004391601774841547,12.124570577434675
17.186111111111114,12.100000000000136,True,True,3.0,1.0,0.0,0.0,0.09499999999999997,-0.0038079709577741095,-0.004311519209295511,11.904470640832244
17.186111111111114,12.400000000000091,True,True,3.0,1.0,0.0,0.0,0.09650000000000003,-0.003910068245429274,-0.004220491740852594,11.65328753816995
17.180555555555557,13.0,True,True,3.0,1.0,0.0,0.0,0.09799999999999998,-0.0041166180920812435,-0.004115308169275522,11.354500202922067
17.180555555555557,13.600000000000136,True,True,3.0,1.0,0.0,0.0,0.09999999999999998,-0.0043234867071721165,-0.003998809959739447,11.02673941588477
17.155555555555555,13.900000000000091,True,True,3.0,1.0,0.0,0.0,0.10150000000000003,-0.004427197344999226,-0.0038676680997014046,10.65081648070861
17.16111111111111,14.200000000000045,True,True,3.0,1.0,0.0,0.0,0.10299999999999998,-0.004527495934868259,-0.0037404929753392935,10.28868848846384
17.163888888888888,14.5,True,True,3.0,1.0,0.0,0.0,0.10450000000000004,-0.004631528965272928,-0.0036117956042289734,9.92344550605892
17.16111111111111,14.700000000000045,True,True,3.0,1.0,0.0,0.0,0.10599999999999998,-0.0047021816781188585,-0.0034549161791801453,9.474737725433812
17.163888888888888,14.700000000000045,True,True,3.0,1.0,0.0,0.0,0.10750000000000004,-0.0047019770286997175,-0.0032921843230724335,9.016077128467463
17.166666666666668,14.900000000000091,True,True,3.0,1.0,0.0,0.0,0.10599999999999998,-0.004772170691108904,-0.003098975168541074,8.468028646101809
17.166666666666668,15.400000000000091,True,True,3.0,1.0,0.0,0.0,0.10199999999999998,-0.004948033510617996,-0.002614731201902032,7.091277715950634
17.155555555555555,15.5,True,True,3.0,1.0,0.0,0.0,0.09799999999999998,-0.004982910361342623,-0.0026145789306610823,7.092025710687757
17.166666666666668,15.5,True,True,3.0,1.0,0.0,0.0,0.09350000000000003,-0.0049754560931690684,-0.0023645940236747265,6.384538437510309
17.166666666666668,15.5,True,True,3.0,1.0,0.0,0.0,0.08950000000000002,-0.004968532507251369,-0.0021229202393442392,5.709275756849855
17.172222222222224,15.200000000000045,True,True,3.0,1.0,0.0,0.0,0.08499999999999996,-0.004859001467573316,-0.0018992862896993756,5.089511089261819
17.180555555555557,14.400000000000091,True,True,3.0,1.0,0.0,0.0,0.08099999999999996,-0.004575941742007299,-0.001643728232011199,4.379603511288118
17.186111111111114,12.800000000000182,True,True,3.0,1.0,0.0,0.0,0.07699999999999996,-0.00401732171377529,-0.001365098636597395,3.606934987983025
17.197222222222223,11.400000000000091,True,True,3.0,1.0,0.0,0.0,0.07250000000000001,-0.0035343638774087177,-0.0010569910518825054,2.7508766735155787
17.180555555555557,10.300000000000182,True,True,3.0,1.0,0.0,0.0,0.0685,-0.00315808811606771,-0.0007540766382589936,1.9069965615424442
17.183333333333334,9.0,True,True,3.0,1.0,0.0,0.0,0.0645,-0.002706688883854555,-0.0004626731970347464,1.0917111951843192
17.17777777777778,8.600000000000136,True,True,3.0,1.0,0.0,0.0,0.06000000000000005,-0.0025695786350522476,-0.0001910984137794003,0.328383639656993
17.180555555555557,8.700000000000045,True,True,3.0,1.0,0.0,0.0,0.05600000000000005,-0.0026065327574592866,6.043888060958125e-05,-0.3839658633745947
17.183333333333334,8.700000000000045,True,True,3.0,1.0,0.0,0.0,0.05149999999999999,-0.0026062375067356404,0.0003055791894439608,-1.0844323795237067
17.17777777777778,8.600000000000136,True,True,3.0,1.0,0.0,0.0,0.04749999999999999,-0.002570935350907209,0.0005469858879223466,-1.7745727489558194
17.180555555555557,8.200000000000045,True,True,3.0,1.0,0.0,0.0,0.04349999999999998,-0.002432045747193812,0.0007781474851071835,-2.4364452132596224
17.180555555555557,7.2000000000000455,True,True,3.0,1.0,0.0,0.0,0.039000000000000035,-0.0020855982473232727,0.000993733643554151,-3.053555866363935
17.18888888888889,5.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.03500000000000003,-0.0015671809104053913,0.0012015397660434246,-3.6462626982898407
17.191666666666666,4.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.031000000000000028,-0.0012295740411926415,0.0013958294875919819,-4.198826829694342
17.186111111111114,3.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.026499999999999968,-0.0008901931792464647,0.0015815721126273274,-4.727930782142695
17.191666666666666,2.5,True,True,3.0,1.0,0.0,0.0,0.022499999999999964,-0.0004814618308149667,0.0017783103976398706,-5.293579581565567
17.197222222222223,2.0,True,True,3.0,1.0,0.0,0.0,0.018000000000000016,-0.00031447802446085,0.0016375434352084994,-4.900273933658242
17.20555555555556,1.900000000000091,True,True,3.0,1.0,0.0,0.0,0.014000000000000012,-0.00028426278404895767,0.0019505786476656795,-5.8023155517940905
17.197222222222223,1.6000000000001364,True,True,3.0,1.0,0.0,0.0,0.010000000000000009,-0.00018142141730144378,0.0019206213764846325,-5.724422299619664
17.20555555555556,1.7000000000000455,True,True,3.0,1.0,0.0,0.0,0.00550000000000006,-0.0002155710148153824,0.0019766807090491056,-5.893572553719407
17.20277777777778,1.400000000000091,True,True,3.0,1.0,0.0,0.0,0.0015000000000000568,-0.00010836353391155286,0.0020685477647930384,-6.163306467715116
17.208333333333336,0.7000000000000455,True,True,3.0,1.0,0.0,0.0,-0.0030000000000000027,0.0001344457782273748,0.0019326612818986177,-5.782870307612565
17.208333333333336,-0.599999999999909,True,True,3.0,1.0,0.0,0.0,-0.004500000000000004,0.0005801484989800289,0.0019227449083700776,-5.76530818454136
17.20555555555556,-1.7999999999999545,True,True,3.0,1.0,0.0,0.0,-0.006000000000000005,0.0009861404596246224,0.0018859419506043196,-5.669292948852733
17.208333333333336,-2.099999999999909,True,True,3.0,1.0,0.0,0.0,-0.007500000000000007,0.001076471966576342,0.0018630765844136477,-5.616085083947328
17.20555555555556,-2.3999999999998636,True,True,3.0,1.0,0.0,0.0,-0.009000000000000008,0.0011716729826759425,0.0016808828804641962,-5.109374513990902
17.211111111111112,-2.599999999999909,True,True,3.0,1.0,0.0,0.0,-0.01050000000000001,0.0012347390150244802,0.0016282590804621577,-4.974081398838782
17.208333333333336,-2.3999999999998636,True,True,3.0,1.0,0.0,0.0,-0.012500000000000011,0.0011603034782722767,0.0016840591561049223,-5.146630380393415
17.211111111111112,-2.3999999999998636,True,True,3.0,1.0,0.0,0.0,-0.014000000000000012,0.0011594539467168325,0.0017013258766382933,-5.20789264965934
17.219444444444445,-2.199999999999818,True,True,3.0,1.0,0.0,0.0,-0.015500000000000014,0.00108904228096708,0.0016754544340074062,-5.1446487124496985
17.219444444444445,-2.199999999999818,True,True,3.0,1.0,0.0,0.0,-0.017000000000000015,0.001088631726359006,0.0016230078181251884,-5.001470118612542
17.21666666666667,-2.199999999999818,True,True,3.0,1.0,0.0,0.0,-0.018500000000000016,0.0010865793424005045,0.0015668326523154974,-4.848705695844983
17.20555555555556,-2.5,True,True,3.0,1.0,0.0,0.0,-0.020000000000000018,0.0011888453578939554,0.0015159801114350557,-4.711292334319242
17.219444444444445,-2.599999999999909,True,True,3.0,1.0,0.0,0.0,-0.021499999999999964,0.0012207852516886895,0.0014455937780439854,-4.519144296892196
17.22222222222222,-2.8999999999998636,True,True,3.0,1.0,0.0,0.0,-0.023499999999999965,0.0013215107811914446,0.0013727551558986306,-4.318490505853219
17.233333333333334,-3.5,True,True,3.0,1.0,0.0,0.0,-0.024999999999999967,0.0015269687409732037,0.001304886769503355,-4.130229009698424
17.227777777777778,-3.699999999999818,True,True,3.0,1.0,0.0,0.0,-0.026499999999999968,0.001591756982309518,0.001227726461365819,-3.9167841818886897
17.219444444444445,-4.0,True,True,3.0,1.0,0.0,0.0,-0.025999999999999968,0.0016901774244482827,0.0011604669271036983,-3.7255320399881344
17.233333333333334,-4.599999999999909,True,True,3.0,1.0,0.0,0.0,-0.024499999999999966,0.0018929383203389778,0.001100581488572061,-3.5585823980263847
17.227777777777778,-4.5,False,True,3.0,1.0,0.0,0.0,-0.022999999999999965,0.0018542778637457183,0.001046806457452476,-3.403538350019251
17.236111111111114,-4.2999999999999545,False,True,3.0,1.0,0.0,0.0,-0.021499999999999964,0.001783909145540628,0.0009909230284392834,-3.2449106974100173
17.244444444444444,-3.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.019500000000000017,0.0016444966686635755,0.0009281150414608419,-3.068547618439804
17.241666666666667,-2.8999999999998636,False,True,3.0,1.0,0.0,0.0,-0.016500000000000015,0.0012999556044763342,0.0008343940135091543,-2.8036433017922913
17.23888888888889,-1.699999999999818,False,True,3.0,1.0,0.0,0.0,-0.013500000000000012,0.000887050499370064,0.0007330365478992462,-2.518409717665891
17.25,-1.0,False,True,3.0,1.0,0.0,0.0,-0.010000000000000009,0.0006492533537618006,0.0006247978890314698,-2.2174244618811745
17.258333333333336,-0.09999999999990905,False,True,3.0,1.0,0.0,0.0,-0.006500000000000006,0.0003414835742721005,0.0005197826540097594,-1.927396810350802
17.247222222222224,0.900000000000091,False,True,3.0,1.0,0.0,0.0,-0.003500000000000003,-9.382304836687413e-07,0.00042474688962101936,-1.6641041185453747
17.255555555555556,1.2000000000000455,False,True,3.0,1.0,0.0,0.0,-0.0005000000000000004,-9.834988172402135e-05,0.00033342186361551285,-1.4130742714444349
17.25277777777778,1.300000000000182,False,True,3.0,1.0,0.0,0.0,0.0025000000000000577,-0.00012974781592291163,0.00024226681853178889,-1.1606657183114508
17.258333333333336,1.800000000000182,False,True,3.0,1.0,0.0,0.0,0.0040000000000000036,-0.00029895134125313685,0.00015259033534675837,-0.9077937530290503
17.261111111111113,1.800000000000182,False,True,3.0,1.0,0.0,0.0,0.00550000000000006,-0.0002938198691514888,5.855621930095367e-05,-0.6396069949685581
17.255555555555556,1.900000000000091,False,True,3.0,1.0,0.0,0.0,0.007000000000000006,-0.0003213455892702967,-2.109862725774292e-05,-0.40813034596912495
17.25,2.5,False,True,3.0,1.0,0.0,0.0,0.008500000000000063,-0.0005196475709746259,-9.591849811840802e-05,-0.1895002861534736
17.255555555555556,2.800000000000182,False,True,3.0,1.0,0.0,0.0,0.010500000000000065,-0.0006100234719670429,-0.00015952225658111274,-0.0007294685304423805
17.258333333333336,3.5,False,True,3.0,1.0,0.0,0.0,0.01200000000000001,-0.0008387771417870753,-0.00023479966330341995,0.22173294851874814
17.258333333333336,4.0,False,True,3.0,1.0,0.0,0.0,0.013499999999999956,-0.0009946755164601624,-0.00030359922675415874,0.4251935175058803
17.26388888888889,4.400000000000091,False,True,3.0,1.0,0.0,0.0,0.015000000000000013,-0.001118499623161733,-0.00036963578895665705,0.6242166837246597
17.26666666666667,4.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.01649999999999996,-0.0012136500065673779,-0.00043939671013504267,0.8337565813236606
17.258333333333336,4.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.018000000000000016,-0.0012085041609946091,-0.0004886991227976978,0.9817299039125036
17.26666666666667,4.600000000000136,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0011738512478428513,-0.0005433146143332124,1.143799678958621
17.26666666666667,4.300000000000182,False,True,3.0,1.0,0.0,0.0,0.021499999999999964,-0.0010718655521161579,-0.00046650125295855105,0.9290888354649509
17.272222222222222,4.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.001042398999070883,-0.00044239460839889944,0.8655418173454331
17.272222222222222,4.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.02400000000000002,-0.0010442183610363817,-0.00037621319643221796,0.6795502739668156
17.27777777777778,4.5,False,True,3.0,1.0,0.0,0.0,0.02200000000000002,-0.0011459958918548555,-0.0003012230445165187,0.4679399318282365
17.27777777777778,5.100000000000136,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.0013482438366811443,-0.0003317041555419564,0.5581776952060772
17.272222222222222,5.400000000000091,False,True,3.0,1.0,0.0,0.0,0.02400000000000002,-0.0014424889229601237,-0.0003605693345889449,0.6424376936630791
17.28611111111111,5.600000000000136,False,True,3.0,1.0,0.0,0.0,0.023499999999999965,-0.0014987418315431063,-0.0003370723279658705,0.5779192852826099
17.283333333333335,6.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.02100000000000002,-0.001697596606063784,-0.00023530403268523514,0.29212501131353574
17.291666666666668,6.100000000000136,False,True,3.0,1.0,0.0,0.0,0.02100000000000002,-0.0016525976529467644,-0.00021717892377637327,0.24442302825641674
17.27777777777778,5.900000000000091,False,True,3.0,1.0,0.0,0.0,0.020499999999999963,-0.0015777621164819076,-0.00020376370230223984,0.20802646188764407
17.280555555555555,5.400000000000091,False,True,3.0,1.0,0.0,0.0,0.021499999999999964,-0.0014040227409846161,-0.00022135692415758967,0.260123611608859
17.280555555555555,4.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.001161908697517007,-0.00028801895678043365,0.45198275677861954
17.28888888888889,4.300000000000182,False,True,3.0,1.0,0.0,0.0,0.020499999999999963,-0.0010272214186996449,-0.00019050523405894637,0.17357482560009085
17.294444444444444,4.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.019000000000000017,-0.0009951750403543542,-0.00015172043640632182,0.0613884341466054
17.28611111111111,4.100000000000136,False,True,3.0,1.0,0.0,0.0,0.019000000000000017,-0.0009632395931649815,-0.00014932130579836667,0.05450160602639088
17.294444444444444,4.100000000000136,False,True,3.0,1.0,0.0,0.0,0.020499999999999963,-0.000962577168772031,-0.00017458265938330442,0.1270891115947818
17.28888888888889,4.100000000000136,False,True,3.0,1.0,0.0,0.0,0.019499999999999962,-0.0009608818559172702,-0.0001746424095472321,0.12838946460666478
17.294444444444444,4.300000000000182,False,True,3.0,1.0,0.0,0.0,0.01849999999999996,-0.0010308308163981463,-0.00014412426389753819,0.043763704089201064
17.3,4.300000000000182,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0010294877568989198,-0.000338671263307333,0.5999826377275245
17.291666666666668,4.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.02200000000000002,-0.00099467265080185,-0.000276446167845279,0.4196968189466322
17.294444444444444,4.600000000000136,False,True,3.0,1.0,0.0,0.0,0.023499999999999965,-0.0011313840059929883,-0.0003050622472073883,0.4991615998855075
17.294444444444444,5.100000000000136,False,True,3.0,1.0,0.0,0.0,0.023499999999999965,-0.0013000405299284832,-0.00029522887780331075,0.4709871752330397
17.3,5.400000000000091,False,True,3.0,1.0,0.0,0.0,0.025000000000000022,-0.0013964571449777432,-0.00035445293178781867,0.6406102832092984
17.283333333333335,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.024499999999999966,-0.0014971792710015953,-0.0003149599942844361,0.5269974362657806
17.297222222222224,5.900000000000091,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.001562515919289103,-0.0002641738683450967,0.3793175940586993
17.3,5.800000000000182,False,True,3.0,1.0,0.0,0.0,0.024499999999999966,-0.001526135935007605,-0.00038586725713685155,0.724555000525778
17.305555555555557,5.5,False,True,3.0,1.0,0.0,0.0,0.026000000000000023,-0.0014245661764298876,-0.0003729048476088792,0.6835634137978591
17.308333333333334,5.400000000000091,False,True,3.0,1.0,0.0,0.0,0.02200000000000002,-0.0013970023772113713,-0.00020321003103163093,0.19119732188093094
17.31388888888889,5.100000000000136,False,True,3.0,1.0,0.0,0.0,0.019000000000000017,-0.0012992108317812947,-0.00014301008195616305,0.006255641459919137
17.325000000000003,4.300000000000182,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.0010287530727644976,-0.00010188418673351407,-0.12270655629534752
17.311111111111114,3.400000000000091,False,True,3.0,1.0,0.0,0.0,0.014499999999999957,-0.0007267161135745449,1.726790515022003e-06,-0.4270532732411643
17.31388888888889,2.900000000000091,False,True,3.0,1.0,0.0,0.0,0.016000000000000014,-0.0005629408119500025,-8.145433093886822e-05,-0.19915845926557973
17.305555555555557,2.400000000000091,False,True,3.0,1.0,0.0,0.0,0.015000000000000013,-0.0003965626130303662,-5.2796378440689296e-05,-0.29443700289447367
17.302777777777777,2.300000000000182,False,True,3.0,1.0,0.0,0.0,0.011500000000000066,-0.00037103257175315424,5.404871262726374e-05,-0.6125674636087881
17.305555555555557,2.5,False,True,3.0,1.0,0.0,0.0,0.01100000000000001,-0.00044624835070557884,6.21525032329373e-05,-0.6494711493912007
17.302777777777777,2.5,False,True,3.0,1.0,0.0,0.0,0.01200000000000001,-0.00044807118778161087,3.4340213460382074e-05,-0.5819179994778484
17.311111111111114,2.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.013499999999999956,-0.0005136025516587755,-0.00011111062485724688,-0.17454529507619954
17.297222222222224,3.0,False,True,3.0,1.0,0.0,0.0,0.015000000000000013,-0.0006139174209346786,-0.00016265052545350045,-0.030125590166101383
17.297222222222224,3.300000000000182,False,True,3.0,1.0,0.0,0.0,0.01649999999999996,-0.000713047015617119,-0.00020236632553860545,0.08472799220404258
17.297222222222224,3.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.018000000000000016,-0.0008436050596372713,-0.00022286875173449516,0.14893594601956422
17.311111111111114,4.100000000000136,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0009724225097793163,-0.0002391729794908315,0.20706268932179142
17.31388888888889,4.800000000000182,False,True,3.0,1.0,0.0,0.0,0.021499999999999964,-0.0012037601575143899,-0.00025360341533087194,0.2633139502672
17.3,5.100000000000136,False,True,3.0,1.0,0.0,0.0,0.02300000000000002,-0.0012957994721519352,-0.0002830475277733058,0.36294286440272877
17.302777777777777,5.5,False,True,3.0,1.0,0.0,0.0,0.023499999999999965,-0.0014252050840826268,-0.0002957422111649066,0.4144494108231588
17.294444444444444,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.024499999999999966,-0.0014855052635033281,-0.0003079648013226688,0.4629394142774625
17.305555555555557,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.025499999999999967,-0.0014764770408510995,-0.00033759366488084197,0.5614663612004225
17.294444444444444,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.02400000000000002,-0.0014705094334538414,-0.00027972154202871025,0.4077497132064286
17.3,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0014662878974252961,-0.00012646713003050536,-0.019680067856471518
17.302777777777777,5.400000000000091,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.0013602550428754889,-4.7014877054607496e-05,-0.23787911780740645
17.27777777777778,4.800000000000182,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.0011547268669711119,-5.367219273466617e-05,-0.21344904784597005
17.283333333333335,3.800000000000182,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.0008162088310051992,-4.940141661791131e-05,-0.22480276214863795
17.275000000000002,3.1000000000001364,False,True,3.0,1.0,0.0,0.0,0.016000000000000014,-0.0005853742050510164,-2.0762925487360917e-05,-0.3092568791617982
17.26388888888889,2.400000000000091,False,True,3.0,1.0,0.0,0.0,0.015499999999999958,-0.000356722995700993,-2.0117613530601375e-05,-0.3161827310888976
17.255555555555556,1.900000000000091,False,True,3.0,1.0,0.0,0.0,0.015499999999999958,-0.00019578043456450257,-2.5849238227237947e-05,-0.30766190051242204
17.25277777777778,2.1000000000001364,False,True,3.0,1.0,0.0,0.0,0.016000000000000014,-0.0002770714079226583,-6.086642315494828e-05,-0.2150221040266631
17.255555555555556,2.300000000000182,False,True,3.0,1.0,0.0,0.0,0.01749999999999996,-0.000353077148505056,-0.0001354544801870361,-0.00977364665486206
17.255555555555556,2.900000000000091,False,True,3.0,1.0,0.0,0.0,0.019000000000000017,-0.0005648873005591885,-0.00017930778267327696,0.10934403437178584
17.258333333333336,3.800000000000182,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0008804235617640556,-0.00021860013657715172,0.21566551842239862
17.233333333333334,4.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.02100000000000002,-0.0010213064210145748,-0.0002486674929969013,0.29308369133563417
17.23888888888889,4.400000000000091,False,True,3.0,1.0,0.0,0.0,0.022499999999999964,-0.001092670924155719,-0.00030643719946965575,0.44948017126656703
17.219444444444445,4.400000000000091,False,True,3.0,1.0,0.0,0.0,0.02400000000000002,-0.0010975858992665142,-0.00036047917092218995,0.5970098468327812
17.21666666666667,4.400000000000091,False,True,3.0,1.0,0.0,0.0,0.025499999999999967,-0.0011041270659667025,-0.00041473444434814155,0.7475077511343154
17.21666666666667,4.5,False,True,3.0,1.0,0.0,0.0,0.02749999999999997,-0.0011469768344892087,-0.0004864377260673791,0.9443071040298928
17.208333333333336,4.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.029000000000000026,-0.001223474334312841,-0.000554193276911974,1.1272666952431367
17.20555555555556,4.900000000000091,False,True,3.0,1.0,0.0,0.0,0.03049999999999997,-0.0013007367560445345,-0.0006040316075086594,1.2594705002091782
17.18888888888889,5.100000000000136,False,True,3.0,1.0,0.0,0.0,0.031000000000000028,-0.0013798388904444675,-0.0006184371304698288,1.2915799766375684
17.186111111111114,5.800000000000182,False,True,3.0,1.0,0.0,0.0,0.028000000000000025,-0.0016336172588888303,-0.00037573545705527067,0.5859527797071593
17.180555555555557,5.900000000000091,False,True,3.0,1.0,0.0,0.0,0.02400000000000002,-0.0016764942434984718,-0.0003758325183298439,0.5694494990234903
17.166666666666668,5.7000000000000455,False,True,3.0,1.0,0.0,0.0,0.020000000000000018,-0.0016136898070935617,-0.00021592722623609006,0.09671157081742021
17.163888888888888,5.2000000000000455,False,True,3.0,1.0,0.0,0.0,0.015499999999999958,-0.0014430121974526935,-0.0001123721813200973,-0.21180173803900962
17.15277777777778,4.0,False,True,3.0,1.0,0.0,0.0,0.015499999999999958,-0.0010303520928330134,-0.00013396950089372694,-0.15427257523536297
