state.vEgoRaw,state.steeringAngleDeg,state.steeringPressed,actuators.enabled,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
15.341666666666669,8.300000000000182,True,True,2.0,0.0,0.0,0.0,0.035499999999999976,-0.002540171747715035,-0.001695530372671783,4.178798434315492
15.35,7.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.03700000000000003,-0.0023219600230371543,-0.0017250175587832928,4.245818338157451
15.377777777777778,7.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.03849999999999998,-0.0023187695373085584,-0.0018261591903865337,4.50482667215666
15.391666666666667,7.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.03949999999999998,-0.002314774791772807,-0.001764480723068118,4.3178758808889075
15.416666666666668,7.5,True,True,2.0,0.0,0.0,0.0,0.041000000000000036,-0.002236755924722112,-0.0016851145774126053,4.082794108179272
15.447222222222223,7.300000000000182,True,True,2.0,0.0,0.0,0.0,0.04200000000000004,-0.002166610116419955,-0.0014875559136271477,3.5276010804609554
15.472222222222223,7.2000000000000455,True,True,2.0,0.0,0.0,0.0,0.04349999999999998,-0.0021319019411168393,-0.0013973419554531574,3.2607478443832867
15.497222222222222,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.041000000000000036,-0.002095842536491,-0.0012532940600067377,2.849259149914625
15.561111111111114,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.041000000000000036,-0.002089496781682811,-0.0012463501188904047,2.8193545045090547
15.61388888888889,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.03849999999999998,-0.0020809553715165816,-0.0011416735360398889,2.528369541068595
15.661111111111113,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.03849999999999998,-0.002072095913763148,-0.0011217945721000433,2.476177358307202
15.697222222222223,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.035499999999999976,-0.0020643164172146123,-0.0009975520661100745,2.1381633828823197
15.744444444444445,7.100000000000136,True,True,2.0,0.0,0.0,0.0,0.035499999999999976,-0.002061291413132514,-0.0009872951777651906,2.1122354868657673
15.805555555555555,6.900000000000091,True,True,2.0,0.0,0.0,0.0,0.03600000000000003,-0.001985297459075105,-0.0010061687789857388,2.16192040176149
15.82777777777778,6.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.035499999999999976,-0.0019089794085441962,-0.0009795523947104812,2.0839456475817886
15.891666666666667,6.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.03500000000000003,-0.001900323564382461,-0.0009672626620158553,2.0507223709483546
15.919444444444446,6.600000000000136,True,True,2.0,0.0,0.0,0.0,0.03300000000000003,-0.0018527698280676943,-0.0008714006980881095,1.792046886952499
15.961111111111112,6.600000000000136,True,True,2.0,0.0,0.0,0.0,0.03149999999999997,-0.00183843916876463,-0.0008014217601157725,1.606941983572261
16.033333333333335,6.7000000000000455,True,True,2.0,0.0,0.0,0.0,0.030000000000000027,-0.0018586010865878097,-0.0007199315587058663,1.3960220261426417
16.08888888888889,6.400000000000091,True,True,2.0,0.0,0.0,0.0,0.029000000000000026,-0.0017369929948889667,-0.0006608815165236592,1.2482108025391694
16.141666666666666,6.2000000000000455,True,True,2.0,0.0,0.0,0.0,0.026499999999999968,-0.001654310355981172,-0.000550504308193922,0.9636626510721198
16.197222222222223,6.0,True,True,2.0,0.0,0.0,0.0,0.023499999999999965,-0.0015733972857815694,-0.00033987866481766105,0.40019547143627093
16.269444444444446,5.600000000000136,True,True,2.0,0.0,0.0,0.0,0.020499999999999963,-0.0014220877081714913,-0.0002673683629836887,0.21971930311497298
16.32777777777778,5.0,True,True,2.0,0.0,0.0,0.0,0.019000000000000017,-0.0012045803966676688,-0.00020617849077098072,0.06921393896069045
16.383333333333336,4.100000000000136,True,True,2.0,0.0,0.0,0.0,0.018000000000000016,-0.0008818042258843306,-0.0001608445745659992,-0.042142680411757026
16.463888888888892,3.800000000000182,True,True,2.0,0.0,0.0,0.0,0.014499999999999957,-0.0007789564596836497,-1.7614780517760664e-05,-0.43037180388822827
16.508333333333333,3.6000000000001364,True,True,2.0,0.0,0.0,0.0,0.011500000000000066,-0.0007125673681930798,9.222170774592087e-05,-0.7336236678730893
16.580555555555556,3.1000000000001364,True,True,2.0,0.0,0.0,0.0,0.011500000000000066,-0.000542268626098638,8.525020530214533e-05,-0.7177272581473554
16.630555555555556,2.900000000000091,True,True,2.0,0.0,0.0,0.0,0.010500000000000065,-0.0004797526138179369,0.00013571440649684519,-0.8670110283412475
16.666666666666668,2.800000000000182,True,True,2.0,0.0,0.0,0.0,0.010000000000000009,-0.00045165965577840964,0.0001283074961975217,-0.8529602528397928
16.75277777777778,2.800000000000182,True,True,2.0,0.0,0.0,0.0,0.010500000000000065,-0.0004563332981218004,0.00010678366379579529,-0.7983333498488996
16.797222222222224,2.800000000000182,True,True,2.0,0.0,0.0,0.0,0.009500000000000064,-0.00045501852838168797,0.00013724775635637343,-0.8894426723336003
16.880555555555556,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.010500000000000065,-0.0004854371709332514,3.705144627019763e-05,-0.6052587894803783
16.925,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.011500000000000066,-0.00048030474836278795,3.7220550439087674e-05,-0.5960141860884689
16.97777777777778,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.013000000000000012,-0.00047579372564779187,-4.4275042455410585e-05,-0.350378362002929
17.03611111111111,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.014000000000000012,-0.0004754975782938828,-0.0003841887228190899,0.6327249678228773
17.094444444444445,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.015499999999999958,-0.0004776995500368788,-0.0004053032607771456,0.7098749538721913
17.150000000000002,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.017000000000000015,-0.0004793787951192976,-0.00028368012863211334,0.3796149689419365
17.227777777777778,3.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.018000000000000016,-0.0005503180904182366,-0.00034429869265295565,0.5678482018321074
17.283333333333335,3.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.019499999999999962,-0.0005506831673708266,-0.00037578100454993546,0.6692641226152521
17.355555555555558,3.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.020499999999999963,-0.0007572007764259923,-0.00032705406192690134,0.5388281893694458
17.380555555555556,4.5,False,True,2.0,0.0,0.0,0.0,0.019499999999999962,-0.00103293348627211,-0.0002523648727219552,0.327803839664405
17.45277777777778,4.800000000000182,False,True,2.0,0.0,0.0,0.0,0.018000000000000016,-0.0011351779470663394,-0.0001988254807656631,0.17482756130580276
17.497222222222224,4.800000000000182,False,True,2.0,0.0,0.0,0.0,0.01649999999999996,-0.0011411265524892726,-0.0001291314692934975,-0.02852986418666171
17.57777777777778,4.5,False,True,2.0,0.0,0.0,0.0,0.013000000000000012,-0.001045846302991752,4.6392266085604206e-05,-0.5422048576697539
17.619444444444444,4.0,False,True,2.0,0.0,0.0,0.0,0.009500000000000064,-0.0008852903284493417,0.00031860850867815316,-1.3385987845047993
17.694444444444446,2.800000000000182,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-0.0004844856071649641,0.0004935064353048801,-1.8564888593288191
17.741666666666667,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00025910505232071767,0.0006924557383172214,-2.444596193633662
17.805555555555554,0.900000000000091,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,0.00014004160711605823,0.0007737129926681519,-2.694084464832603
17.858333333333334,0.20000000000004547,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,0.0003641085875046321,0.0008939488907344639,-3.055866303332981
17.92222222222222,0.0,False,True,2.0,0.0,0.0,0.0,-0.003500000000000003,0.00041754252493637,0.0008540337439626455,-2.9560210627796017
17.980555555555558,-0.1999999999998181,False,True,2.0,0.0,0.0,0.0,-0.004500000000000004,0.00047392239640868734,0.0009154474828392267,-3.1525120655096104
18.038888888888888,-0.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.006000000000000005,0.0005304210964789947,0.0010254811495542526,-3.490707653065393
18.088888888888892,-0.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.007000000000000006,0.0005917889687374098,0.0008940473198890686,-3.1194685252985126
18.155555555555555,-0.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.008500000000000008,0.0005836106253274622,0.0009505327325314283,-3.29681011749294
18.244444444444447,-0.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.010000000000000009,0.0005744637677882811,0.0009705694974400103,-3.3661616315248106
18.28055555555556,-0.599999999999909,False,True,2.0,0.0,0.0,0.0,-0.01100000000000001,0.0005678241564185693,0.0010097756749019027,-3.4925668145382427
18.35277777777778,-1.0,False,True,2.0,0.0,0.0,0.0,-0.012500000000000011,0.0006903308567228238,0.0008992893854156137,-3.1750940242931183
18.4,-1.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.013500000000000012,0.0008116145625608046,0.0008974659722298384,-3.1829025227703256
18.43888888888889,-2.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.01150000000000001,0.0010293895720907052,0.0007976050255820155,-2.896996203487211
18.50277777777778,-2.7999999999999545,False,True,2.0,0.0,0.0,0.0,-0.01150000000000001,0.0012497645255014455,0.0007676607347093523,-2.816256646069205
18.538888888888888,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.01050000000000001,0.0012074639875475643,0.0007155842613428831,-2.6644843246818435
18.61388888888889,-2.699999999999818,False,True,2.0,0.0,0.0,0.0,-0.01050000000000001,0.0012012210882783821,0.0007167624426074326,-2.6703963939969646
18.666666666666668,-2.099999999999909,False,True,2.0,0.0,0.0,0.0,-0.008500000000000008,0.0010003113104768576,0.0006206587422639132,-2.381756051735582
18.722222222222225,-1.199999999999818,False,True,2.0,0.0,0.0,0.0,-0.006000000000000005,0.0007029840539637888,0.0005375599139370024,-2.1303968198577694
18.761111111111113,-0.3999999999998636,False,True,2.0,0.0,0.0,0.0,-0.0040000000000000036,0.0004429753908798403,0.0004489226848818362,-1.8593572284108526
18.844444444444445,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,-0.0025000000000000022,7.916585089803841e-05,0.00040575553430244327,-1.7263375757889408
18.872222222222224,1.300000000000182,False,True,2.0,0.0,0.0,0.0,-0.0020000000000000018,-0.0001226173722717096,0.0003898155118804425,-1.6763817371105358
18.936111111111114,1.300000000000182,False,True,2.0,0.0,0.0,0.0,-0.0015000000000000013,-0.0001285663668963895,0.00037350505590438843,-1.6325273389256398
18.991666666666667,0.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-4.532371479235356e-06,0.00014449411537498236,-0.9487537173267998
19.05,0.8000000000001819,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,1.7263970838853618e-05,0.0002069322217721492,-1.1420853627796923
19.09166666666667,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,4.156531144520933e-05,0.00013145830598659813,-0.9224345338494847
19.15555555555556,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0030000000000000027,3.8986742408215195e-05,0.00014779463526792824,-0.9805911839263154
19.186111111111114,0.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0020000000000000018,-2.4905912663107177e-05,0.00019718024122994393,-1.131276996956548
19.25,0.900000000000091,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-2.2968858191423173e-05,0.0002567940973676741,-1.3109311532028107
19.302777777777777,1.0,False,True,2.0,0.0,0.0,0.0,0.0,-5.013498050286845e-05,0.00027807633159682155,-1.373140267464352
19.358333333333334,1.0,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-4.4958397954670545e-05,0.00010696973913582042,-0.845231050433123
19.41388888888889,1.0,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-3.846929333195379e-05,-1.0822185686265584e-05,-0.47454956881907334
19.480555555555554,1.0,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-3.2510313686512934e-05,-1.720045111142099e-05,-0.43789571783270487
19.533333333333335,1.400000000000091,False,True,2.0,0.0,0.0,0.0,0.007000000000000006,-0.0001576918743247131,-7.250491762533784e-06,-0.4492972743287053
19.583333333333336,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-0.00025238893130849396,6.976068834774196e-05,-0.6722742309261669
19.627777777777776,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.0002481938303390889,0.00013291495270095766,-0.8563558958411727
19.675,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0040000000000000036,-0.00021096615680548473,0.00014771595306228846,-0.8918231815720891
19.719444444444445,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.00023791570126466879,0.00017973204376176,-0.9792722831385026
19.772222222222226,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.0001998090382384543,0.00011595337127801031,-0.7692211102048833
19.844444444444445,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-0.00022873886698732544,-5.308153777150437e-05,-0.23309664535438993
19.883333333333333,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.007000000000000006,-0.00019585261861343152,-5.3602147090714425e-05,-0.22277032466435076
19.955555555555556,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.008500000000000063,-0.00023292061616617932,-6.221331568667665e-05,-0.19186172383945405
19.98888888888889,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.007000000000000006,-0.00023776404910471715,5.776931357104331e-05,-0.5679377618349244
20.033333333333335,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-0.0003046763877930519,8.74127508723177e-05,-0.6691258159566538
20.075,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.006500000000000061,-0.0003048054881485001,6.675058102700859e-05,-0.615824081118637
20.119444444444447,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0050000000000000044,-0.0003075594654385946,0.00012028081255266443,-0.7932312467810372
20.16666666666667,2.0,False,True,2.0,0.0,0.0,0.0,0.0040000000000000036,-0.0003419356038469347,0.00014619315334130079,-0.8877061105244192
20.230555555555554,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.00031753231341749674,0.00013017148012295365,-0.8520215921320138
20.26388888888889,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.00550000000000006,-0.0002912800682805743,9.110954124480486e-05,-0.7460088032386825
20.316666666666666,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.00029476253473676177,0.0001209561523864977,-0.8541070859580888
20.36111111111111,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.00029943823775187696,0.0001395707076881081,-0.9255501269937084
20.40277777777778,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,-0.00029701555622655307,0.00022245565196499228,-1.1987349459426193
20.452777777777776,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0025000000000000577,-0.00026367645029056456,0.00017928243323694915,-1.0693149324689488
20.513888888888893,1.5,False,True,2.0,0.0,0.0,0.0,0.0,-0.00019867411512760176,0.00027687824331223965,-1.381505702289105
20.55,1.400000000000091,False,True,2.0,0.0,0.0,0.0,0.000500000000000056,-0.00016676451177562678,0.00026470955344848335,-1.3456912850761904
20.597222222222225,1.2000000000000455,False,True,2.0,0.0,0.0,0.0,-0.0010000000000000009,-0.00011201195375088599,0.00031341027352027595,-1.5020893927305765
20.655555555555555,0.8000000000001819,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,7.514469478932533e-06,0.0002364267857046798,-1.2643636882758718
20.70555555555556,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,6.487407875985918e-05,0.00021465447207447141,-1.2010302503006156
20.76666666666667,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0,6.0810324419361094e-05,0.00026143051218241453,-1.3563891763313343
20.811111111111114,0.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.0010000000000000009,6.006785931870706e-05,0.00021906544861849397,-1.2284356480149086
20.858333333333334,0.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.0015000000000000568,2.8652630422982883e-05,0.0001906120014609769,-1.1454586318583544
20.894444444444446,0.8000000000001819,False,True,2.0,0.0,0.0,0.0,0.0030000000000000027,-3.527790633157165e-07,0.00010886070231208578,-0.8892207577758794
20.950000000000003,0.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0040000000000000036,-2.519664943586528e-05,-6.090247097745305e-06,-0.52065236703
20.980555555555558,1.2000000000000455,False,True,2.0,0.0,0.0,0.0,0.00550000000000006,-0.00010991411074690613,2.2696820451528765e-05,-0.6038458556873028
21.03611111111111,1.400000000000091,False,True,2.0,0.0,0.0,0.0,0.006500000000000061,-0.00016642025384302816,-1.528074062662199e-05,-0.4669301689235314
21.061111111111114,1.5,False,True,2.0,0.0,0.0,0.0,0.006000000000000005,-0.00019274397763152675,5.2247432904550806e-05,-0.6693912116808592
21.12777777777778,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.007000000000000006,-0.00022277694129920996,-4.0221333620138466e-05,-0.35759417993879955
21.183333333333337,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.008500000000000063,-0.0002234916473904558,-7.660684059374034e-05,-0.23075302578402565
21.236111111111114,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.010000000000000009,-0.0002571193457452503,-0.0002265422372147441,0.2561284835414675
21.261111111111113,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.01100000000000001,-0.0003216209502793861,-0.0002741647476796061,0.40308668224534633
21.336111111111112,2.300000000000182,False,True,2.0,0.0,0.0,0.0,0.012499999999999956,-0.00044393905206400455,-0.00031820833100937307,0.538138099697447
21.38888888888889,2.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.013499999999999956,-0.0005630283251769682,-0.00032030552392825484,0.538089688548721
21.430555555555557,3.2000000000000455,False,True,2.0,0.0,0.0,0.0,0.015000000000000013,-0.0007100446371276445,-0.0003214892349205911,0.5413508229769161
21.45277777777778,3.800000000000182,False,True,2.0,0.0,0.0,0.0,0.016000000000000014,-0.0008863271536476065,-0.00034326050081290305,0.6155344021748115
21.525,3.800000000000182,False,True,2.0,0.0,0.0,0.0,0.01749999999999996,-0.0008806487222373851,-0.0004121027304790914,0.8525022490874455
21.555555555555557,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.019000000000000017,-0.0009046753436647753,-0.0004154000198468566,0.879215539197018
21.608333333333334,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.019000000000000017,-0.0008983893917902512,-0.0003955265274271369,0.836073181874764
21.638888888888893,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.01749999999999996,-0.0008921525194969524,-0.00032622923026792705,0.6257317638185046
21.69166666666667,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.014499999999999957,-0.0008842084029687866,-0.0002158705610781908,0.2813153407404721
21.733333333333334,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.014000000000000012,-0.0008807784432879511,-0.00018909299978986382,0.2088062631594337
21.769444444444446,3.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.015000000000000013,-0.0007877153093990641,-0.00023180549032986164,0.3568243538024646
21.81388888888889,3.300000000000182,False,True,2.0,0.0,0.0,0.0,0.011500000000000066,-0.0006944156618862461,-9.64219871093519e-05,-0.0856194484661748
21.855555555555558,3.2000000000000455,False,True,2.0,0.0,0.0,0.0,0.011500000000000066,-0.0006634294509800531,-0.00010548709542490542,-0.052702669103201455
21.908333333333335,2.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.013000000000000012,-0.0005116542701133573,-0.0001902100193547085,0.22707973915001448
21.95555555555556,2.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.012499999999999956,-0.0005149963918590125,-0.00013078532356303185,0.03136236760466727
22.01666666666667,2.5,False,True,2.0,0.0,0.0,0.0,0.009000000000000008,-0.0004587263875104814,6.776242662454024e-05,-0.6348405542233593
22.061111111111114,2.400000000000091,False,True,2.0,0.0,0.0,0.0,0.00550000000000006,-0.00043246429644798587,0.0001434937003068626,-0.8978221689858422
22.11388888888889,2.300000000000182,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.0004037196837748614,0.0001268803607672453,-0.8553308141308509
22.17777777777778,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.0040000000000000036,-0.00034892099618574117,0.0001466291578253731,-0.9347764653041849
22.21388888888889,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.0035000000000000586,-0.00029276386262510007,0.00016123610839713365,-0.9968760518052452
22.27777777777778,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.0045000000000000595,-0.0002665060103948679,0.00012020242138532922,-0.8683817993438375
22.29722222222222,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.00550000000000006,-0.00020818154432252248,-3.501831088215113e-05,-0.35022950755173166
22.358333333333334,1.5,False,True,2.0,0.0,0.0,0.0,0.007000000000000006,-0.00017507343529768276,-0.00018177085439674556,0.1481913458508106
22.38055555555556,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.008500000000000063,-0.00019956762286365724,-0.00024433707585558295,0.36994668096428485
22.433333333333337,1.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.009500000000000064,-0.00022115278607097384,-0.00022598306532017887,0.32337498653286617
22.491666666666667,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.01100000000000001,-0.0003320204993797069,-0.0003035962872672826,0.6008710335303065
22.51388888888889,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.01200000000000001,-0.0003257392027038496,-0.0003393472288735211,0.7374287935033221
22.575,2.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.013499999999999956,-0.0004668501399019354,-0.00031617379863746464,0.6750683770688349
22.6,2.900000000000091,False,True,2.0,0.0,0.0,0.0,0.014499999999999957,-0.0005506363148605961,-0.0003953890991397202,0.9595188980480251
22.669444444444444,3.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.016000000000000014,-0.0006059930911215854,-0.00042917439714074135,1.0872516451013157
22.691666666666666,3.300000000000182,False,True,2.0,0.0,0.0,0.0,0.017000000000000015,-0.0006619839528477383,-0.0004677383985836059,1.2276758815855817
22.752777777777776,3.400000000000091,False,True,2.0,0.0,0.0,0.0,0.01849999999999996,-0.0006919871125605732,-0.0005227368092164397,1.4198708425383477
22.77777777777778,3.400000000000091,False,True,2.0,0.0,0.0,0.0,0.020000000000000018,-0.0006942457217734305,-0.0005445516435429454,1.4942922872163529
22.816666666666666,3.5,False,True,2.0,0.0,0.0,0.0,0.02100000000000002,-0.0007251206114957771,-0.0005879616364836693,1.6423562259709514
22.872222222222224,3.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.022499999999999964,-0.0007546771116950247,-0.000632840150501579,1.7973172549541907
22.911111111111115,3.800000000000182,False,True,2.0,0.0,0.0,0.0,0.023499999999999965,-0.0008170407969543591,-0.0006243459065444767,1.7687042737453902
22.96666666666667,3.900000000000091,False,True,2.0,0.0,0.0,0.0,0.025000000000000022,-0.0008513910329722711,-0.0005849826266057789,1.6283468847410065
23.00277777777778,4.0,False,True,2.0,0.0,0.0,0.0,0.021499999999999964,-0.0008877302953482269,-0.00040681619429960847,1.00026562724062
23.05,4.100000000000136,False,True,2.0,0.0,0.0,0.0,0.019000000000000017,-0.0009187477999198481,-0.00037306241574697196,0.8634440973370459
23.08055555555556,4.100000000000136,False,True,2.0,0.0,0.0,0.0,0.020499999999999963,-0.0009130365503980196,-0.0005219889571890235,1.3612834992467884
23.147222222222222,4.100000000000136,False,True,2.0,0.0,0.0,0.0,0.021499999999999964,-0.0009056053519954656,-0.0005580170545727015,1.4888834027216309
23.197222222222226,4.100000000000136,False,True,2.0,0.0,0.0,0.0,0.02300000000000002,-0.0009007960850559642,-0.0006187483086250722,1.7086467497119322
23.21666666666667,4.0,False,True,2.0,0.0,0.0,0.0,0.02400000000000002,-0.000866068754057108,-0.0005499944090843201,1.4843887971176446
23.272222222222222,4.0,False,True,2.0,0.0,0.0,0.0,0.025499999999999967,-0.0008584481271143705,-0.0005675395950675011,1.5661073977795192
23.29166666666667,4.0,False,True,2.0,0.0,0.0,0.0,0.026499999999999968,-0.0008517567567847284,-0.000646236352622509,1.8589157748062284
23.33888888888889,4.400000000000091,False,True,2.0,0.0,0.0,0.0,0.027000000000000024,-0.0009584290667208888,-0.0006114066927693784,1.7588266945244586
23.386111111111113,5.400000000000091,False,True,2.0,0.0,0.0,0.0,0.02849999999999997,-0.001238074073827282,-0.0006680855294689536,1.9729992258594495
23.43888888888889,5.600000000000136,False,True,2.0,0.0,0.0,0.0,0.02849999999999997,-0.0012883608904683626,-0.0006484816549345851,1.9147951645896115
23.472222222222225,5.7000000000000455,False,True,2.0,0.0,0.0,0.0,0.027000000000000024,-0.0013105052633753896,-0.0005800082581117749,1.6775320407668202
23.508333333333333,5.900000000000091,False,True,2.0,0.0,0.0,0.0,0.02400000000000002,-0.0013622983141698334,-0.00047927885316312313,1.3228569501445817
23.555555555555557,5.900000000000091,False,True,2.0,0.0,0.0,0.0,0.025499999999999967,-0.00136187476009085,-0.0005548842600546777,1.5815397502216932
23.586111111111112,5.800000000000182,False,True,2.0,0.0,0.0,0.0,0.02200000000000002,-0.0013366073513870892,-0.00040277131483890116,1.0373509901808644
23.661111111111115,5.5,False,True,2.0,0.0,0.0,0.0,0.019499999999999962,-0.00125342109543108,-0.00033851020270958543,0.800145325946257
23.711111111111112,4.600000000000136,False,True,2.0,0.0,0.0,0.0,0.018000000000000016,-0.0010034882288694337,-0.00027853218489326537,0.5775655151087612
23.741666666666667,3.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.016000000000000014,-0.0007260941114437701,-0.00022685452131554484,0.3840383012339041
23.791666666666668,2.5,False,True,2.0,0.0,0.0,0.0,0.012499999999999956,-0.000421506306067501,-6.12274234299548e-05,-0.21101763324337747
23.802777777777777,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.009000000000000008,-0.0003128810853071203,-9.246479748981073e-06,-0.4050950413794536
23.847222222222225,1.900000000000091,False,True,2.0,0.0,0.0,0.0,0.008500000000000063,-0.0002602379068160452,-3.1430827220901847e-06,-0.4352072079390332
23.89166666666667,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.010000000000000009,-0.00017864055288062245,-0.00016821545432321727,0.1407927811330752
23.95,1.6000000000001364,False,True,2.0,0.0,0.0,0.0,0.01100000000000001,-0.00018277433376211627,-0.00021690307767130435,0.3084424644349272
23.997222222222224,1.800000000000182,False,True,2.0,0.0,0.0,0.0,0.012499999999999956,-0.0002414511375498936,-0.0002608297800179571,0.46186656266308523
24.05,2.1000000000001364,False,True,2.0,0.0,0.0,0.0,0.013499999999999956,-0.0003270615117574214,-0.0002664478088263422,0.47819848901607204
24.08888888888889,2.300000000000182,False,True,2.0,0.0,0.0,0.0,0.015000000000000013,-0.0003820079714245083,-0.00031264664721675217,0.6399482382119595
24.119444444444444,2.800000000000182,False,True,2.0,0.0,0.0,0.0,0.01649999999999996,-0.000520343937109458,-0.0003203730739187449,0.6660707184436416
24.150000000000002,3.2000000000000455,False,True,2.0,0.0,0.0,0.0,0.01749999999999996,-0.0006298105527675439,-0.00031301978742703795,0.6395048298361492
24.194444444444446,3.400000000000091,False,True,2.0,0.0,0.0,0.0,0.019000000000000017,-0.000685247281792078,-0.00043079385068267584,1.057542536361115
24.219444444444445,3.5,False,True,2.0,0.0,0.0,0.0,0.019499999999999962,-0.0007159742369435178,-0.0003723118861671537,0.8463630102297378
